-141.318,459.029,242.567,647.779,6.61175e+07,5.16309e+07,-7.92724e+07,1.03588e+07,102.065,-160.344,344.255,-191.709,191.702,724.024,-60.5733,-538.496,759.667,-145.917,314.981,-432.716,19.7561,-314.631,585.572,413.737,6.09387e+06,7.76146e+07,-6.09464e+06,-7.76161e+07,-701.823,-683.132,452.098,-243.094,1.09519e+07,-2.42255e+07,252.606,713.331,-213.886,-319.003,-336.066,-377.18,650.341,-283.76,462.048,-328.168,-86.0851,750.715,167.913,758.61,-338.5,-513.928,6.97963e+07,-4.50789e+07,-448.281,-414.789,484.992,638.841,216.366,-331.647,-261.282,-468.304,-35.261,374.282,77.1704,619.494,-1.99993e+07,2.23298e+07,-6.61174e+07,-5.16301e+07,455.994,-94.407,198.368,-249.277,-370.754,459.416,2.24e+06,5.56571e+07,-372.478,-190.682,-1.89157,-388.621,-53.0501,-558.356,246.863,783.442,907.931,-47.0053,-595.46,-557.234,-591.205,-819.32,-1.15689e+07,5.54691e+07,-687.843,-815.087,7.97922e+06,4.94218e+07,-452.626,-574.875,214.912,744.116,640.201,26.7701,-30.973,740.653,-8.72611e+07,2.88006e+07,7.94812e+07,-6.17698e+07,-153.377,654.743,520.661,564.558,-519.854,-536.515,-542.372,-323.091,-7.72313e+07,3.36674e+07,331.202,-127.668,3.23648e+07,-1.15441e+08,-57.6419,665.154,730.056,-94.384,8.99976e+07,1.18121e+07,5.4504e+06,1.35976e+07,-515.662,-719.913,-1.94961e+07,-4.32824e+07,1.94973e+07,4.32824e+07,-4.15822e+07,-1.75189e+07,696.034,-61.54,-316.007,-568.136,-86.7326,844.725,-622.96,-648.249,-142.44,712.449,8.72607e+07,-2.88011e+07,-166.812,578.126,7.92727e+07,-1.03577e+07,-2.24057e+06,-5.56555e+07,326.957,687.432,-18.9345,-237.782,6.15808e+07,-4.8083e+06,-8.7461e+07,1.23461e+07,189.542,-162.181,-6.97962e+07,4.50808e+07,22.8651,728.72,-5.94875e+07,6.57845e+07,1.157e+07,-5.54679e+07,58.3114,-263.529,-95.2188,620.287,416.449,-167.746,473.079,-231.197,378.359,741.682,-1.09535e+07,2.4224e+07,-372.759,663.068,-363.393,-223.183,-210.014,830.634,-345.767,-372.423,154.96,847.066,-5.45137e+06,-1.35965e+07,-402.329,-501.077
-141.261,459.007,242.534,647.718,7.27293e+07,5.67939e+07,-8.80805e+07,1.15097e+07,101.993,-160.301,344.182,-191.76,191.628,724.004,-60.5707,-538.552,759.695,-145.957,314.939,-432.621,19.7362,-314.577,585.633,413.707,6.77101e+06,8.62385e+07,-6.77178e+06,-8.624e+07,-701.832,-683.228,452.178,-243,1.20472e+07,-2.6648e+07,252.612,713.364,-213.799,-318.916,-336.038,-377.132,650.329,-283.827,461.994,-328.202,-85.9938,750.752,167.901,758.682,-338.463,-513.865,7.67759e+07,-4.95869e+07,-448.252,-414.713,485.05,638.797,216.304,-331.702,-261.348,-468.321,-35.2619,374.208,77.2073,619.581,-2.22214e+07,2.48108e+07,-7.27291e+07,-5.67931e+07,455.927,-94.3483,198.279,-249.187,-370.695,459.364,2.46403e+06,6.12227e+07,-372.473,-190.755,-1.89928,-388.681,-53.1397,-558.304,246.941,783.383,908.005,-47.0945,-595.441,-557.15,-591.122,-819.342,-1.28543e+07,6.16322e+07,-687.836,-815.167,8.77716e+06,5.4364e+07,-452.719,-574.849,214.987,744.202,640.281,26.8189,-31.0402,740.653,-9.59872e+07,3.16807e+07,8.74293e+07,-6.79467e+07,-153.462,654.69,520.663,564.588,-519.81,-536.506,-542.283,-323.072,-8.49545e+07,3.70341e+07,331.268,-127.648,3.56012e+07,-1.26985e+08,-57.6176,665.091,730.091,-94.3448,9.89973e+07,1.29933e+07,5.99549e+06,1.49573e+07,-515.631,-719.876,-2.14457e+07,-4.76107e+07,2.14469e+07,4.76107e+07,-4.62024e+07,-1.94655e+07,696,-61.5823,-315.941,-568.236,-86.6409,844.712,-623.036,-648.209,-142.352,712.504,9.59868e+07,-3.16812e+07,-166.73,578.207,8.80807e+07,-1.15086e+07,-2.4646e+06,-6.12211e+07,326.894,687.39,-18.9139,-237.854,6.84231e+07,-5.34265e+06,-9.62071e+07,1.35808e+07,189.624,-162.095,-7.67758e+07,4.95888e+07,22.8869,728.752,-6.54363e+07,7.23628e+07,1.28554e+07,-6.16311e+07,58.3281,-263.442,-95.2213,620.339,416.452,-167.72,473.145,-231.212,378.405,741.647,-1.20488e+07,2.66464e+07,-372.703,662.969,-363.32,-223.261,-209.916,830.624,-345.694,-372.428,154.921,847.042,-5.99645e+06,-1.49562e+07,-402.291,-501.021
-141.204,458.986,242.501,647.658,7.9341e+07,6.19569e+07,-9.68885e+07,1.26606e+07,101.922,-160.257,344.109,-191.811,191.554,723.984,-60.5682,-538.609,759.723,-145.998,314.898,-432.527,19.7162,-314.523,585.695,413.678,7.44815e+06,9.48625e+07,-7.44892e+06,-9.48639e+07,-701.84,-683.324,452.258,-242.906,1.31425e+07,-2.90704e+07,252.619,713.398,-213.713,-318.83,-336.01,-377.085,650.317,-283.893,461.94,-328.236,-85.9025,750.79,167.889,758.754,-338.426,-513.802,8.37556e+07,-5.40949e+07,-448.224,-414.637,485.107,638.753,216.241,-331.757,-261.414,-468.338,-35.2628,374.133,77.2442,619.668,-2.44435e+07,2.72918e+07,-7.93408e+07,-6.19562e+07,455.859,-94.2896,198.189,-249.097,-370.635,459.312,2.68806e+06,6.67884e+07,-372.469,-190.828,-1.907,-388.74,-53.2293,-558.253,247.019,783.324,908.079,-47.1837,-595.422,-557.065,-591.04,-819.364,-1.41398e+07,6.77954e+07,-687.83,-815.247,9.5751e+06,5.93062e+07,-452.812,-574.823,215.062,744.287,640.362,26.8676,-31.1074,740.652,-1.04713e+08,3.45607e+07,9.53775e+07,-7.41237e+07,-153.548,654.636,520.665,564.618,-519.766,-536.496,-542.195,-323.054,-9.26777e+07,4.04008e+07,331.335,-127.628,3.88376e+07,-1.3853e+08,-57.5932,665.027,730.125,-94.3056,1.07997e+08,1.41744e+07,6.54057e+06,1.6317e+07,-515.601,-719.839,-2.33954e+07,-5.19389e+07,2.33966e+07,5.19389e+07,-5.08226e+07,-2.14122e+07,695.965,-61.6246,-315.876,-568.335,-86.5492,844.7,-623.111,-648.169,-142.263,712.559,1.04713e+08,-3.45613e+07,-166.648,578.288,9.68888e+07,-1.26595e+07,-2.68863e+06,-6.67867e+07,326.83,687.348,-18.8933,-237.926,7.52655e+07,-5.877e+06,-1.04953e+08,1.48155e+07,189.706,-162.008,-8.37555e+07,5.40967e+07,22.9086,728.784,-7.13851e+07,7.89412e+07,1.41409e+07,-6.77943e+07,58.3449,-263.355,-95.2238,620.391,416.456,-167.695,473.211,-231.227,378.45,741.613,-1.3144e+07,2.90689e+07,-372.646,662.87,-363.247,-223.338,-209.819,830.613,-345.621,-372.433,154.881,847.019,-6.54154e+06,-1.63159e+07,-402.253,-500.965
-141.148,458.965,242.468,647.597,8.59527e+07,6.712e+07,-1.05697e+08,1.38115e+07,101.85,-160.214,344.037,-191.863,191.48,723.964,-60.5656,-538.665,759.75,-146.039,314.856,-432.432,19.6963,-314.469,585.756,413.648,8.12529e+06,1.03486e+08,-8.12606e+06,-1.03488e+08,-701.849,-683.42,452.339,-242.812,1.42377e+07,-3.14929e+07,252.625,713.431,-213.627,-318.744,-335.982,-377.037,650.305,-283.96,461.885,-328.27,-85.8112,750.827,167.877,758.826,-338.389,-513.739,9.07352e+07,-5.86028e+07,-448.196,-414.56,485.164,638.709,216.179,-331.811,-261.48,-468.354,-35.2637,374.058,77.2811,619.755,-2.66656e+07,2.97728e+07,-8.59526e+07,-6.71192e+07,455.792,-94.2309,198.1,-249.007,-370.576,459.26,2.91209e+06,7.2354e+07,-372.465,-190.901,-1.91472,-388.799,-53.3189,-558.202,247.097,783.265,908.153,-47.2728,-595.403,-556.98,-590.957,-819.385,-1.54253e+07,7.39585e+07,-687.824,-815.327,1.0373e+07,6.42485e+07,-452.905,-574.797,215.136,744.372,640.443,26.9164,-31.1746,740.652,-1.13439e+08,3.74408e+07,1.03326e+08,-8.03006e+07,-153.633,654.582,520.667,564.648,-519.722,-536.487,-542.106,-323.035,-1.00401e+08,4.37675e+07,331.402,-127.609,4.20741e+07,-1.50074e+08,-57.5689,664.964,730.16,-94.2664,1.16997e+08,1.53556e+07,7.08566e+06,1.76767e+07,-515.57,-719.802,-2.53451e+07,-5.62671e+07,2.53463e+07,5.62671e+07,-5.54428e+07,-2.33588e+07,695.931,-61.667,-315.81,-568.434,-86.4575,844.687,-623.187,-648.129,-142.175,712.614,1.13439e+08,-3.74414e+07,-166.566,578.369,1.05697e+08,-1.38104e+07,-2.91266e+06,-7.23524e+07,326.766,687.306,-18.8726,-237.998,8.21078e+07,-6.41135e+06,-1.13699e+08,1.60502e+07,189.787,-161.922,-9.07351e+07,5.86047e+07,22.9304,728.816,-7.73339e+07,8.55196e+07,1.54264e+07,-7.39574e+07,58.3616,-263.268,-95.2263,620.444,416.459,-167.67,473.277,-231.241,378.496,741.578,-1.42393e+07,3.14914e+07,-372.589,662.771,-363.173,-223.415,-209.722,830.603,-345.547,-372.438,154.841,846.996,-7.08663e+06,-1.76756e+07,-402.214,-500.909
-141.091,458.944,242.435,647.537,9.25645e+07,7.2283e+07,-1.14505e+08,1.49624e+07,101.778,-160.17,343.964,-191.914,191.406,723.945,-60.563,-538.721,759.778,-146.08,314.815,-432.338,19.6763,-314.415,585.818,413.619,8.80243e+06,1.1211e+08,-8.8032e+06,-1.12112e+08,-701.857,-683.516,452.419,-242.718,1.5333e+07,-3.39154e+07,252.631,713.465,-213.541,-318.657,-335.954,-376.989,650.293,-284.027,461.831,-328.304,-85.7199,750.864,167.865,758.897,-338.352,-513.676,9.77148e+07,-6.31108e+07,-448.168,-414.484,485.221,638.665,216.116,-331.866,-261.546,-468.371,-35.2646,373.983,77.318,619.842,-2.88877e+07,3.22538e+07,-9.25643e+07,-7.22822e+07,455.725,-94.1722,198.01,-248.917,-370.516,459.208,3.13612e+06,7.79196e+07,-372.461,-190.974,-1.92243,-388.858,-53.4085,-558.151,247.175,783.205,908.228,-47.362,-595.384,-556.896,-590.875,-819.407,-1.67108e+07,8.01217e+07,-687.818,-815.407,1.1171e+07,6.91907e+07,-452.997,-574.772,215.211,744.457,640.523,26.9651,-31.2418,740.651,-1.22165e+08,4.03209e+07,1.11274e+08,-8.64775e+07,-153.718,654.528,520.67,564.679,-519.678,-536.478,-542.017,-323.017,-1.08124e+08,4.71342e+07,331.468,-127.589,4.53105e+07,-1.61618e+08,-57.5445,664.9,730.195,-94.2272,1.25996e+08,1.65367e+07,7.63075e+06,1.90364e+07,-515.54,-719.765,-2.72947e+07,-6.05954e+07,2.72959e+07,6.05954e+07,-6.0063e+07,-2.53054e+07,695.897,-61.7093,-315.745,-568.533,-86.3657,844.674,-623.263,-648.089,-142.086,712.669,1.22165e+08,-4.03214e+07,-166.484,578.45,1.14505e+08,-1.49613e+07,-3.13669e+06,-7.7918e+07,326.702,687.265,-18.852,-238.07,8.89501e+07,-6.9457e+06,-1.22445e+08,1.72848e+07,189.869,-161.835,-9.77147e+07,6.31127e+07,22.9522,728.847,-8.32828e+07,9.2098e+07,1.67119e+07,-8.01206e+07,58.3783,-263.182,-95.2289,620.496,416.463,-167.645,473.343,-231.256,378.542,741.543,-1.53346e+07,3.39138e+07,-372.533,662.672,-363.1,-223.492,-209.624,830.593,-345.474,-372.444,154.802,846.972,-7.63172e+06,-1.90353e+07,-402.176,-500.853
-141.034,458.923,242.402,647.476,9.91762e+07,7.74461e+07,-1.23313e+08,1.61133e+07,101.707,-160.127,343.892,-191.966,191.332,723.925,-60.5604,-538.778,759.805,-146.121,314.773,-432.243,19.6564,-314.361,585.879,413.589,9.47956e+06,1.20734e+08,-9.48034e+06,-1.20736e+08,-701.865,-683.612,452.5,-242.624,1.64283e+07,-3.63379e+07,252.637,713.498,-213.455,-318.571,-335.926,-376.942,650.281,-284.094,461.777,-328.338,-85.6286,750.902,167.853,758.969,-338.315,-513.613,1.04694e+08,-6.76188e+07,-448.14,-414.408,485.278,638.622,216.054,-331.921,-261.613,-468.388,-35.2655,373.909,77.3549,619.929,-3.11098e+07,3.47348e+07,-9.91761e+07,-7.74453e+07,455.658,-94.1135,197.921,-248.827,-370.456,459.156,3.36015e+06,8.34852e+07,-372.457,-191.047,-1.93015,-388.917,-53.4981,-558.1,247.253,783.146,908.302,-47.4512,-595.366,-556.811,-590.792,-819.429,-1.79963e+07,8.62849e+07,-687.812,-815.487,1.19689e+07,7.41329e+07,-453.09,-574.746,215.286,744.542,640.604,27.0139,-31.309,740.651,-1.30892e+08,4.3201e+07,1.19222e+08,-9.26544e+07,-153.803,654.475,520.672,564.709,-519.634,-536.469,-541.928,-322.998,-1.15847e+08,5.05009e+07,331.535,-127.569,4.85469e+07,-1.73162e+08,-57.5201,664.837,730.23,-94.188,1.34996e+08,1.77179e+07,8.17583e+06,2.03961e+07,-515.509,-719.728,-2.92444e+07,-6.49236e+07,2.92456e+07,6.49236e+07,-6.46833e+07,-2.72521e+07,695.863,-61.7516,-315.679,-568.633,-86.274,844.662,-623.339,-648.05,-141.997,712.723,1.30891e+08,-4.32015e+07,-166.402,578.531,1.23313e+08,-1.61122e+07,-3.36072e+06,-8.34836e+07,326.638,687.223,-18.8314,-238.143,9.57924e+07,-7.48004e+06,-1.31191e+08,1.85195e+07,189.951,-161.749,-1.04694e+08,6.76207e+07,22.974,728.879,-8.92316e+07,9.86764e+07,1.79974e+07,-8.62837e+07,58.395,-263.095,-95.2314,620.548,416.466,-167.62,473.409,-231.271,378.588,741.508,-1.64298e+07,3.63363e+07,-372.476,662.573,-363.027,-223.569,-209.527,830.583,-345.401,-372.449,154.762,846.949,-8.1768e+06,-2.0395e+07,-402.137,-500.796
-140.978,458.902,242.369,647.416,1.05788e+08,8.26091e+07,-1.32121e+08,1.72643e+07,101.635,-160.083,343.819,-192.017,191.258,723.905,-60.5578,-538.834,759.833,-146.161,314.732,-432.149,19.6364,-314.307,585.941,413.56,1.01567e+07,1.29358e+08,-1.01575e+07,-1.2936e+08,-701.874,-683.708,452.58,-242.53,1.75236e+07,-3.87603e+07,252.644,713.532,-213.369,-318.485,-335.898,-376.894,650.269,-284.161,461.723,-328.372,-85.5373,750.939,167.841,759.041,-338.279,-513.55,1.11674e+08,-7.21268e+07,-448.111,-414.332,485.336,638.578,215.991,-331.976,-261.679,-468.404,-35.2664,373.834,77.3918,620.016,-3.33319e+07,3.72157e+07,-1.05788e+08,-8.26083e+07,455.591,-94.0548,197.831,-248.737,-370.397,459.104,3.58418e+06,8.90509e+07,-372.453,-191.12,-1.93786,-388.976,-53.5878,-558.049,247.331,783.087,908.376,-47.5404,-595.347,-556.727,-590.709,-819.45,-1.92818e+07,9.2448e+07,-687.806,-815.567,1.27669e+07,7.90752e+07,-453.183,-574.72,215.36,744.627,640.685,27.0627,-31.3762,740.65,-1.39618e+08,4.60811e+07,1.2717e+08,-9.88313e+07,-153.888,654.421,520.674,564.739,-519.59,-536.459,-541.839,-322.98,-1.23571e+08,5.38676e+07,331.601,-127.549,5.17833e+07,-1.84706e+08,-57.4958,664.773,730.264,-94.1488,1.43996e+08,1.88991e+07,8.72092e+06,2.17558e+07,-515.478,-719.691,-3.11941e+07,-6.92519e+07,3.11953e+07,6.92519e+07,-6.93035e+07,-2.91987e+07,695.829,-61.7939,-315.614,-568.732,-86.1823,844.649,-623.414,-648.01,-141.909,712.778,1.39617e+08,-4.60816e+07,-166.32,578.612,1.32121e+08,-1.72631e+07,-3.58475e+06,-8.90492e+07,326.574,687.181,-18.8108,-238.215,1.02635e+08,-8.01439e+06,-1.39938e+08,1.97542e+07,190.032,-161.663,-1.11674e+08,7.21287e+07,22.9957,728.911,-9.51804e+07,1.05255e+08,1.92829e+07,-9.24469e+07,58.4117,-263.008,-95.2339,620.601,416.47,-167.595,473.475,-231.286,378.634,741.473,-1.75251e+07,3.87588e+07,-372.42,662.475,-362.954,-223.646,-209.43,830.573,-345.328,-372.454,154.723,846.925,-8.72189e+06,-2.17547e+07,-402.099,-500.74
-140.921,458.881,242.337,647.355,1.124e+08,8.77722e+07,-1.40929e+08,1.84152e+07,101.563,-160.04,343.747,-192.068,191.184,723.885,-60.5552,-538.89,759.86,-146.202,314.69,-432.054,19.6165,-314.253,586.002,413.53,1.08338e+07,1.37982e+08,-1.08346e+07,-1.37984e+08,-701.882,-683.804,452.661,-242.436,1.86188e+07,-4.11828e+07,252.65,713.565,-213.282,-318.398,-335.87,-376.846,650.257,-284.228,461.669,-328.406,-85.446,750.976,167.829,759.113,-338.242,-513.487,1.18654e+08,-7.66348e+07,-448.083,-414.256,485.393,638.534,215.929,-332.03,-261.745,-468.421,-35.2674,373.759,77.4287,620.103,-3.5554e+07,3.96967e+07,-1.124e+08,-8.77714e+07,455.523,-93.9961,197.742,-248.647,-370.337,459.052,3.8082e+06,9.46165e+07,-372.449,-191.193,-1.94558,-389.035,-53.6774,-557.998,247.409,783.028,908.45,-47.6296,-595.328,-556.642,-590.627,-819.472,-2.05673e+07,9.86112e+07,-687.799,-815.647,1.35648e+07,8.40174e+07,-453.276,-574.694,215.435,744.712,640.765,27.1114,-31.4435,740.65,-1.48344e+08,4.89612e+07,1.35118e+08,-1.05008e+08,-153.973,654.367,520.676,564.769,-519.547,-536.45,-541.75,-322.961,-1.31294e+08,5.72343e+07,331.668,-127.53,5.50197e+07,-1.9625e+08,-57.4714,664.71,730.299,-94.1096,1.52995e+08,2.00802e+07,9.26601e+06,2.31155e+07,-515.448,-719.654,-3.31437e+07,-7.35801e+07,3.31449e+07,7.35801e+07,-7.39237e+07,-3.11454e+07,695.795,-61.8363,-315.549,-568.831,-86.0906,844.636,-623.49,-647.97,-141.82,712.833,1.48343e+08,-4.89617e+07,-166.238,578.693,1.40929e+08,-1.8414e+07,-3.80877e+06,-9.46149e+07,326.51,687.139,-18.7902,-238.287,1.09477e+08,-8.54874e+06,-1.48684e+08,2.09889e+07,190.114,-161.576,-1.18654e+08,7.66366e+07,23.0175,728.943,-1.01129e+08,1.11833e+08,2.05684e+07,-9.86101e+07,58.4284,-262.921,-95.2364,620.653,416.473,-167.57,473.541,-231.3,378.68,741.439,-1.86204e+07,4.11812e+07,-372.363,662.376,-362.881,-223.723,-209.333,830.563,-345.255,-372.459,154.683,846.902,-9.26698e+06,-2.31144e+07,-402.061,-500.684
-140.865,458.86,242.304,647.295,1.19011e+08,9.29352e+07,-1.49737e+08,1.95661e+07,101.492,-159.997,343.674,-192.12,191.109,723.865,-60.5526,-538.947,759.888,-146.243,314.649,-431.959,19.5965,-314.199,586.064,413.501,1.1511e+07,1.46606e+08,-1.15118e+07,-1.46607e+08,-701.891,-683.9,452.741,-242.341,1.97141e+07,-4.36053e+07,252.656,713.599,-213.196,-318.312,-335.842,-376.798,650.245,-284.294,461.614,-328.44,-85.3547,751.014,167.816,759.184,-338.205,-513.424,1.25633e+08,-8.11427e+07,-448.055,-414.179,485.45,638.49,215.866,-332.085,-261.811,-468.438,-35.2683,373.684,77.4655,620.19,-3.77761e+07,4.21777e+07,-1.19011e+08,-9.29344e+07,455.456,-93.9374,197.652,-248.557,-370.278,459,4.03223e+06,1.00182e+08,-372.445,-191.266,-1.9533,-389.094,-53.767,-557.947,247.487,782.969,908.524,-47.7188,-595.309,-556.557,-590.544,-819.494,-2.18528e+07,1.04774e+08,-687.793,-815.727,1.43627e+07,8.89596e+07,-453.369,-574.669,215.51,744.797,640.846,27.1602,-31.5107,740.649,-1.5707e+08,5.18412e+07,1.43066e+08,-1.11185e+08,-154.059,654.314,520.678,564.799,-519.503,-536.441,-541.661,-322.943,-1.39017e+08,6.0601e+07,331.735,-127.51,5.82561e+07,-2.07795e+08,-57.447,664.646,730.334,-94.0704,1.61995e+08,2.12614e+07,9.8111e+06,2.44752e+07,-515.417,-719.617,-3.50934e+07,-7.79083e+07,3.50946e+07,7.79083e+07,-7.85439e+07,-3.3092e+07,695.761,-61.8786,-315.483,-568.931,-85.9988,844.623,-623.566,-647.93,-141.731,712.888,1.57069e+08,-5.18418e+07,-166.156,578.774,1.49737e+08,-1.9565e+07,-4.0328e+06,-1.00181e+08,326.446,687.097,-18.7695,-238.359,1.16319e+08,-9.08309e+06,-1.5743e+08,2.22236e+07,190.196,-161.49,-1.25633e+08,8.11446e+07,23.0393,728.974,-1.07078e+08,1.18412e+08,2.18539e+07,-1.04773e+08,58.4451,-262.834,-95.2389,620.705,416.477,-167.545,473.607,-231.315,378.726,741.404,-1.97156e+07,4.36037e+07,-372.306,662.277,-362.808,-223.8,-209.235,830.552,-345.182,-372.464,154.643,846.879,-9.81206e+06,-2.44741e+07,-402.022,-500.628
-140.808,458.838,242.271,647.234,1.25623e+08,9.80983e+07,-1.58545e+08,2.0717e+07,101.42,-159.953,343.602,-192.171,191.035,723.845,-60.5501,-539.003,759.915,-146.284,314.607,-431.865,19.5766,-314.145,586.125,413.471,1.21881e+07,1.5523e+08,-1.21889e+07,-1.55231e+08,-701.899,-683.996,452.821,-242.247,2.08094e+07,-4.60277e+07,252.663,713.632,-213.11,-318.226,-335.814,-376.751,650.233,-284.361,461.56,-328.473,-85.2634,751.051,167.804,759.256,-338.168,-513.362,1.32613e+08,-8.56507e+07,-448.027,-414.103,485.507,638.447,215.804,-332.14,-261.877,-468.455,-35.2692,373.609,77.5024,620.277,-3.99983e+07,4.46587e+07,-1.25623e+08,-9.80975e+07,455.389,-93.8787,197.563,-248.467,-370.218,458.948,4.25626e+06,1.05748e+08,-372.441,-191.339,-1.96101,-389.153,-53.8566,-557.896,247.565,782.91,908.598,-47.808,-595.291,-556.473,-590.462,-819.515,-2.31383e+07,1.10938e+08,-687.787,-815.807,1.51607e+07,9.39019e+07,-453.462,-574.643,215.584,744.882,640.927,27.209,-31.5779,740.649,-1.65796e+08,5.47213e+07,1.51014e+08,-1.17362e+08,-154.144,654.26,520.68,564.83,-519.459,-536.432,-541.572,-322.924,-1.4674e+08,6.39677e+07,331.801,-127.49,6.14925e+07,-2.19339e+08,-57.4227,664.583,730.369,-94.0312,1.70995e+08,2.24425e+07,1.03562e+07,2.58349e+07,-515.386,-719.58,-3.70431e+07,-8.22366e+07,3.70443e+07,8.22366e+07,-8.31641e+07,-3.50386e+07,695.727,-61.9209,-315.418,-569.03,-85.9071,844.611,-623.642,-647.89,-141.643,712.943,1.65795e+08,-5.47219e+07,-166.074,578.855,1.58545e+08,-2.07159e+07,-4.25683e+06,-1.05746e+08,326.382,687.056,-18.7489,-238.431,1.23162e+08,-9.61744e+06,-1.66176e+08,2.34582e+07,190.277,-161.404,-1.32613e+08,8.56526e+07,23.0611,729.006,-1.13027e+08,1.2499e+08,2.31394e+07,-1.10936e+08,58.4619,-262.747,-95.2414,620.758,416.48,-167.519,473.673,-231.33,378.772,741.369,-2.08109e+07,4.60262e+07,-372.25,662.178,-362.735,-223.877,-209.138,830.542,-345.109,-372.47,154.604,846.855,-1.03572e+07,-2.58338e+07,-401.984,-500.572
-140.751,458.817,242.238,647.174,1.32235e+08,1.03261e+08,-1.67353e+08,2.18679e+07,101.348,-159.91,343.529,-192.223,190.961,723.826,-60.5475,-539.059,759.943,-146.325,314.566,-431.77,19.5566,-314.091,586.187,413.442,1.28653e+07,1.63854e+08,-1.2866e+07,-1.63855e+08,-701.908,-684.092,452.902,-242.153,2.19046e+07,-4.84502e+07,252.669,713.666,-213.024,-318.139,-335.786,-376.703,650.221,-284.428,461.506,-328.507,-85.1721,751.088,167.792,759.328,-338.131,-513.299,1.39593e+08,-9.01587e+07,-447.998,-414.027,485.564,638.403,215.741,-332.195,-261.943,-468.471,-35.2701,373.535,77.5393,620.364,-4.22204e+07,4.71397e+07,-1.32235e+08,-1.03261e+08,455.322,-93.82,197.473,-248.377,-370.159,458.896,4.48029e+06,1.11313e+08,-372.437,-191.412,-1.96873,-389.212,-53.9462,-557.844,247.643,782.851,908.672,-47.8972,-595.272,-556.388,-590.379,-819.537,-2.44237e+07,1.17101e+08,-687.781,-815.887,1.59586e+07,9.88441e+07,-453.555,-574.617,215.659,744.967,641.007,27.2577,-31.6451,740.648,-1.74522e+08,5.76014e+07,1.58963e+08,-1.23539e+08,-154.229,654.206,520.682,564.86,-519.415,-536.423,-541.484,-322.906,-1.54463e+08,6.73344e+07,331.868,-127.471,6.4729e+07,-2.30883e+08,-57.3983,664.519,730.404,-93.992,1.79994e+08,2.36237e+07,1.09013e+07,2.71946e+07,-515.356,-719.543,-3.89927e+07,-8.65648e+07,3.89939e+07,8.65648e+07,-8.77844e+07,-3.69853e+07,695.693,-61.9632,-315.352,-569.129,-85.8154,844.598,-623.718,-647.851,-141.554,712.998,1.74522e+08,-5.76019e+07,-165.992,578.936,1.67353e+08,-2.18668e+07,-4.48086e+06,-1.11312e+08,326.318,687.014,-18.7283,-238.503,1.30004e+08,-1.01518e+07,-1.74922e+08,2.46929e+07,190.359,-161.317,-1.39592e+08,9.01606e+07,23.0828,729.038,-1.18976e+08,1.31568e+08,2.44248e+07,-1.171e+08,58.4786,-262.66,-95.2439,620.81,416.484,-167.494,473.739,-231.345,378.817,741.334,-2.19062e+07,4.84487e+07,-372.193,662.079,-362.662,-223.954,-209.041,830.532,-345.036,-372.475,154.564,846.832,-1.09022e+07,-2.71935e+07,-401.945,-500.516
-140.695,458.796,242.205,647.113,1.38847e+08,1.08424e+08,-1.76161e+08,2.30188e+07,101.277,-159.866,343.456,-192.274,190.887,723.806,-60.5449,-539.116,759.97,-146.365,314.524,-431.676,19.5366,-314.037,586.249,413.412,1.35424e+07,1.72478e+08,-1.35432e+07,-1.72479e+08,-701.916,-684.188,452.982,-242.059,2.29999e+07,-5.08727e+07,252.675,713.7,-212.938,-318.053,-335.758,-376.655,650.209,-284.495,461.452,-328.541,-85.0808,751.126,167.78,759.4,-338.094,-513.236,1.46572e+08,-9.46667e+07,-447.97,-413.951,485.622,638.359,215.679,-332.25,-262.009,-468.488,-35.271,373.46,77.5762,620.451,-4.44425e+07,4.96207e+07,-1.38847e+08,-1.08424e+08,455.255,-93.7613,197.384,-248.287,-370.099,458.844,4.70432e+06,1.16879e+08,-372.433,-191.485,-1.97644,-389.271,-54.0358,-557.793,247.721,782.791,908.746,-47.9863,-595.253,-556.303,-590.296,-819.559,-2.57092e+07,1.23264e+08,-687.775,-815.967,1.67566e+07,1.03786e+08,-453.648,-574.591,215.734,745.052,641.088,27.3065,-31.7123,740.647,-1.83248e+08,6.04815e+07,1.66911e+08,-1.29716e+08,-154.314,654.152,520.685,564.89,-519.371,-536.413,-541.395,-322.887,-1.62187e+08,7.07011e+07,331.935,-127.451,6.79654e+07,-2.42427e+08,-57.3739,664.456,730.438,-93.9528,1.88994e+08,2.48048e+07,1.14464e+07,2.85543e+07,-515.325,-719.506,-4.09424e+07,-9.08931e+07,4.09436e+07,9.08931e+07,-9.24046e+07,-3.89319e+07,695.659,-62.0056,-315.287,-569.228,-85.7236,844.585,-623.793,-647.811,-141.466,713.053,1.83248e+08,-6.0482e+07,-165.91,579.017,1.76161e+08,-2.30177e+07,-4.70489e+06,-1.16877e+08,326.254,686.972,-18.7077,-238.576,1.36846e+08,-1.06861e+07,-1.83668e+08,2.59276e+07,190.441,-161.231,-1.46572e+08,9.46686e+07,23.1046,729.07,-1.24924e+08,1.38147e+08,2.57103e+07,-1.23263e+08,58.4953,-262.573,-95.2465,620.862,416.488,-167.469,473.805,-231.359,378.863,741.299,-2.30015e+07,5.08711e+07,-372.136,661.98,-362.589,-224.031,-208.943,830.522,-344.963,-372.48,154.524,846.808,-1.14473e+07,-2.85532e+07,-401.907,-500.459
